Run,ReleaseDate,LoadDate,spots,bases,spots_with_mates,avgLength,size_MB,AssemblyName,download_path,Experiment,LibraryName,LibraryStrategy,LibrarySelection,LibrarySource,LibraryLayout,InsertSize,InsertDev,Platform,Model,SRAStudy,BioProject,Study_Pubmed_id,ProjectID,Sample,BioSample,SampleType,TaxID,ScientificName,SampleName,g1k_pop_code,source,g1k_analysis_group,Subject_ID,Sex,Disease,Tumor,Affection_Status,Analyte_Type,Histological_Type,Body_Site,CenterName,Submission,dbgap_study_accession,Consent,RunHash,ReadHash
SRR5962702,2017-09-28 00:02:28,2017-08-24 14:45:56,66244050,11923929000,66244050,180,6315,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962702,SRX3120819,MAIdgiRABDIAAPEI-2_FC206U7ABXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455556,SAMN07548405,simple,4577,Zea mays,hmp3_MAIdgiRABDIAAPEI-2,,,,,,,no,,,,,,SRA602127,,public,7E599FED86B02485558F81AC33D2C199,20B0C5A15A5EDE9F327B537B88EC625E
SRR5962704,2017-09-28 00:02:28,2017-08-24 14:30:07,59543549,10717838820,59543549,180,5545,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962704,SRX3120817,MAIdgiRACDIAAPEI-3_FC2024CABXX_L3,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455557,SAMN07548406,simple,4577,Zea mays,hmp3_MAIdgiRACDIAAPEI-3,,,,,,,no,,,,,,SRA602127,,public,91EFD6503AC42FAEA0FAC29282AD1EA8,6511BCE0F9173ECFC04E6CE9C6485225
SRR5962706,2017-09-28 00:02:28,2017-08-24 17:10:50,54539118,9817041240,54539118,180,5096,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962706,SRX3120815,MAIdgiRACDIAAPEI-3_FC20232ABXX_L3,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455557,SAMN07548406,simple,4577,Zea mays,hmp3_MAIdgiRACDIAAPEI-3,,,,,,,no,,,,,,SRA602127,,public,190E2B3BF08254C50B96709AA7A43ECF,70F1ABCF02D4640599851D51F73FBB8F
SRR5962707,2017-09-28 00:02:28,2017-08-24 14:29:28,54267330,9768119400,54267330,180,5084,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962707,SRX3120814,MAIdgiRACDIAAPEI-3_FC20232ABXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455557,SAMN07548406,simple,4577,Zea mays,hmp3_MAIdgiRACDIAAPEI-3,,,,,,,no,,,,,,SRA602127,,public,E53EF267A6BA11EBFC40D3E2A6F2B215,6928BFB6BB5E8EA1E205345AEC0DE042
SRR5962705,2017-09-28 00:02:28,2017-08-24 14:33:32,56774920,10219485600,56774920,180,5196,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962705,SRX3120816,MAIdgiRAEDIAAPEI-4_FC201TRABXX_L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455518,SAMN07548407,simple,4577,Zea mays,hmp3_MAIdgiRAEDIAAPEI-4,,,,,,,no,,,,,,SRA602127,,public,1ADC14F94C98F2819074A41624CF81EC,DB35F7037A054B3BDC9CF38C9F0FD794
SRR5962701,2017-09-28 00:02:28,2017-08-24 14:33:40,56246809,10124425620,56246809,180,5148,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962701,SRX3120820,MAIdgiRAKDIAAPEI-9_FC2024CABXX_L7,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455519,SAMN07548410,simple,4577,Zea mays,hmp3_MAIdgiRAKDIAAPEI-9,,,,,,,no,,,,,,SRA602127,,public,AD42B81447DD46B6986CB2B41B5A6969,DF83B15B3525EF77A83C171DDD07BDDE
SRR5962698,2017-09-28 00:02:28,2017-08-24 14:35:40,60047127,10808482860,60047127,180,5472,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962698,SRX3120823,MAIdgiRAMDIAAPEI-10_FC2024CABXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455558,SAMN07548411,simple,4577,Zea mays,hmp3_MAIdgiRAMDIAAPEI-10,,,,,,,no,,,,,,SRA602127,,public,629253A9381139C0061D8D3DD53F753A,46F3A879B3A0F647339FF52C3830CCEA
SRR5962699,2017-09-28 00:02:28,2017-08-24 14:30:54,56094081,10096934580,56094081,180,5233,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962699,SRX3120822,MAIdgiRAMDIAAPEI-10_FC20232ABXX_L7,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455558,SAMN07548411,simple,4577,Zea mays,hmp3_MAIdgiRAMDIAAPEI-10,,,,,,,no,,,,,,SRA602127,,public,116ABE5A793CD55CDDEF2F8D8643A248,3613A50704ABEE61916077855D023478
SRR5962700,2017-09-28 00:02:28,2017-08-24 21:19:56,70973070,12775152600,70973070,180,6175,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962700,SRX3120821,MAIdgiRAMDIAAPEI-10_FC200TBABXX_L2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455558,SAMN07548411,simple,4577,Zea mays,hmp3_MAIdgiRAMDIAAPEI-10,,,,,,,no,,,,,,SRA602127,,public,90BCD87479E1204F35CAF5E491E29F89,EE1E74BC82BF69C0738EFE6FA551376C
SRR5962695,2017-09-28 00:02:28,2017-08-24 14:30:40,57700094,10386016920,57700094,180,5081,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962695,SRX3120826,MAIdgiRAODIAAPEI-11_FC2024LABXX_L7,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455559,SAMN07548412,simple,4577,Zea mays,hmp3_MAIdgiRAODIAAPEI-11,,,,,,,no,,,,,,SRA602127,,public,59CF6CBABCCA25AECD8F46DB448440EC,C26476BCFF6BC8224CAA8B70F55EA9EF
SRR5962696,2017-09-28 00:02:28,2017-08-24 14:29:08,60054684,10809843120,60054684,180,5186,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962696,SRX3120825,MAIdgiRAODIAAPEI-11_FC200TBABXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455559,SAMN07548412,simple,4577,Zea mays,hmp3_MAIdgiRAODIAAPEI-11,,,,,,,no,,,,,,SRA602127,,public,714B92BC4559CE3FB194C8D68FA7B252,7537A8BA8A8BABBD32458A0A62C0CC76
SRR5962697,2017-09-28 00:02:28,2017-08-24 14:51:43,62122640,11182075200,62122640,180,5294,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962697,SRX3120824,MAIdgiRAODIAAPEI-11_FC200TBABXX_L3,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455559,SAMN07548412,simple,4577,Zea mays,hmp3_MAIdgiRAODIAAPEI-11,,,,,,,no,,,,,,SRA602127,,public,DA00DE75EBE85500759FA6799445371B,6218D28CA2CDE7C95A3CF02C13551845
SRR5962692,2017-09-28 00:02:28,2017-08-24 14:34:36,60714735,10928652300,60714735,180,5232,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962692,SRX3120829,MAIdgiRAPDIAAPEI-12_FC2024LABXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455560,SAMN07548413,simple,4577,Zea mays,hmp3_MAIdgiRAPDIAAPEI-12,,,,,,,no,,,,,,SRA602127,,public,A5430F8EFF8C0D6E530AAA0B41F58F39,57FA15CBB8CE223254DC4EDF1CE06E2C
SRR5962693,2017-09-28 00:02:28,2017-08-24 14:41:56,82467470,14844144600,82467470,180,7801,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962693,SRX3120828,MAIdgiRAPDIAAPEI-12_FC200TAABXX_L3,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455560,SAMN07548413,simple,4577,Zea mays,hmp3_MAIdgiRAPDIAAPEI-12,,,,,,,no,,,,,,SRA602127,,public,32783E6D839A552F79B8F1FD7E544E78,3F663792E8A5A25D0A14E882924AF312
SRR5962694,2017-09-28 00:02:28,2017-08-24 14:38:39,78561127,14141002860,78561127,180,7406,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962694,SRX3120827,MAIdgiRAPDIAAPEI-12_FC200TAABXX_L2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455560,SAMN07548413,simple,4577,Zea mays,hmp3_MAIdgiRAPDIAAPEI-12,,,,,,,no,,,,,,SRA602127,,public,7C560BC9DFFB131C9E0A502C18E11C14,27A9704539037F049786D1CFB18B068A
SRR5962635,2017-09-28 00:02:30,2017-08-24 14:33:29,53790942,9682369560,53790942,180,4691,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962635,SRX3120886,MAIdgiRAWDIAAPEI-5_FC2024MABXX_L6,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455549,SAMN07548417,simple,4577,Zea mays,hmp3_MAIdgiRAWDIAAPEI-5,,,,,,,no,,,,,,SRA602127,,public,33DA5DE136BC9ACF4D8B6E5B43B80037,ACFA0EB8CFFE235F6093AC01B2C035E2
SRR5962636,2017-09-28 00:02:30,2017-08-24 14:31:42,70845778,12752240040,70845778,180,6594,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962636,SRX3120885,MAIdgiRAWDIAAPEI-5_FC201TKABXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455549,SAMN07548417,simple,4577,Zea mays,hmp3_MAIdgiRAWDIAAPEI-5,,,,,,,no,,,,,,SRA602127,,public,2A02AA4F97F1CEF93D72176BEF85DB7F,FA05ABEFCE9705DCF8DAB552B25EEFE2
SRR5962637,2017-09-28 00:02:30,2017-08-24 14:36:43,71457692,12862384560,71457692,180,6729,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962637,SRX3120884,MAIdgiRAXDIAAPEI-6_FC201P6ABXX_L6,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455581,SAMN07548418,simple,4577,Zea mays,hmp3_MAIdgiRAXDIAAPEI-6,,,,,,,no,,,,,,SRA602127,,public,961A290275DB43F651595D9D62F03B33,25C65FBBD147136A07ACA16AC8F1343C
SRR5962638,2017-09-28 00:02:30,2017-08-24 14:40:48,66358074,11944453320,66358074,180,6511,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962638,SRX3120883,MAIdgiRAXDIAAPEI-6_FC201MKABXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455581,SAMN07548418,simple,4577,Zea mays,hmp3_MAIdgiRAXDIAAPEI-6,,,,,,,no,,,,,,SRA602127,,public,F11E3CAE73430496358A202AD5D1D210,06E69D668D705695B5614BBA8E750979
SRR5962640,2017-09-28 00:02:30,2017-08-24 14:33:36,59425562,10696601160,59425562,180,5145,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962640,SRX3120881,MAIdgiRAXDIAAPEI-6_FC2024MABXX_L7,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455581,SAMN07548418,simple,4577,Zea mays,hmp3_MAIdgiRAXDIAAPEI-6,,,,,,,no,,,,,,SRA602127,,public,DE08F4C4A5D2629841F65312C1261EF0,E3B3AB8B030AC2FABBCC8A87F9D7AD61
SRR5962641,2017-09-28 00:02:30,2017-08-24 14:49:04,68764549,12377618820,68764549,180,6198,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962641,SRX3120880,MAIdgiRAYDIAAPEI-7_FC206UEABXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455580,SAMN07548419,simple,4577,Zea mays,hmp3_MAIdgiRAYDIAAPEI-7,,,,,,,no,,,,,,SRA602127,,public,5C1A3008ED602CB9E229A454EB473F0D,5E6A402B712D9715ABEC2E4DCA8C6F70
SRR5962642,2017-09-28 00:02:30,2017-08-24 14:29:14,56695860,10205254800,56695860,180,4913,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962642,SRX3120879,MAIdgiRAYDIAAPEI-7_FC2024MABXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455580,SAMN07548419,simple,4577,Zea mays,hmp3_MAIdgiRAYDIAAPEI-7,,,,,,,no,,,,,,SRA602127,,public,9945D2FED88632DF7976DC8BAE37EEDF,0F9C5359048F1D4AF116E00865F3F51C
SRR5962639,2017-09-28 00:02:30,2017-08-24 14:29:46,67552103,12159378540,67552103,180,6513,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962639,SRX3120882,MAIdgiRAYDIAAPEI-7_FC201RGABXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455580,SAMN07548419,simple,4577,Zea mays,hmp3_MAIdgiRAYDIAAPEI-7,,,,,,,no,,,,,,SRA602127,,public,FE4026A5C9C56EE875F089F215BA4B7C,BA91E1F552C7E37B7C808F62066788D9
SRR5962633,2017-09-28 00:02:30,2017-08-24 14:31:33,65915395,11864771100,65915395,180,6074,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962633,SRX3120888,MAIdgiRCCDIAAPEI-10_FC206TLABXX_L7,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455570,SAMN07548420,simple,4577,Zea mays,hmp3_MAIdgiRCCDIAAPEI-10,,,,,,,no,,,,,,SRA602127,,public,5F5B6B3F771DEFDD26718190C015312A,4A75DB20B2F39648F7A4F44B4BF6D989
SRR5962634,2017-09-28 00:02:30,2017-08-24 14:29:35,65763013,11837342340,65763013,180,5766,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962634,SRX3120887,MAIdgiRCCDIAAPEI-10_FC2024LABXX_L6,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455570,SAMN07548420,simple,4577,Zea mays,hmp3_MAIdgiRCCDIAAPEI-10,,,,,,,no,,,,,,SRA602127,,public,35DBE9F6FB10AEEE8C9DC073AC5772F9,936FFEE1FC5F55EA1CB86AD172CFC1C4
SRR5962667,2017-09-28 00:02:29,2017-08-24 14:33:14,65617456,11811142080,65617456,180,5989,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962667,SRX3120854,MAIdgiRCCDIAAPEI-10_FC206TLABXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455570,SAMN07548420,simple,4577,Zea mays,hmp3_MAIdgiRCCDIAAPEI-10,,,,,,,no,,,,,,SRA602127,,public,201329D45D5BFAA4B5466EBA3C175AC9,5DEF1F7640BAA60BDFC4D447E98F28AC
SRR5962668,2017-09-28 00:02:29,2017-08-24 14:28:03,53204487,9576807660,53204487,180,4940,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962668,SRX3120853,MAIdgiRCIDIAAPEI-7_FC201PGABXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455569,SAMN07548421,simple,4577,Zea mays,hmp3_MAIdgiRCIDIAAPEI-7,,,,,,,no,,,,,,SRA602127,,public,5129D37119EA4D4E0926037AA92FCF23,32C03850719E67F8D2CE1CD4997BA701
SRR5962665,2017-09-28 00:02:29,2017-08-24 14:32:30,62363247,12472649400,62363247,200,6038,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962665,SRX3120856,MAIdgiRCIDIAAPEI-7_FC2024VABXX_L6,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455569,SAMN07548421,simple,4577,Zea mays,hmp3_MAIdgiRCIDIAAPEI-7,,,,,,,no,,,,,,SRA602127,,public,6C6FCB1DDD9E779CE701507E8C6A9544,BDA5BF0313DF0B800CD47A3092C6C9DA
SRR5962666,2017-09-28 00:02:29,2017-08-24 14:27:46,64106173,11539111140,64106173,180,5895,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962666,SRX3120855,MAIdgiRCIDIAAPEI-7_FC206BWABXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455569,SAMN07548421,simple,4577,Zea mays,hmp3_MAIdgiRCIDIAAPEI-7,,,,,,,no,,,,,,SRA602127,,public,C4FED03BFFF1A60A077DCED9D3105578,2D2BC2AFFACFA3670AF448FE8ACF94AF
SRR5962669,2017-09-28 00:02:29,2017-08-24 14:35:40,66589616,11986130880,66589616,180,6175,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962669,SRX3120852,MAIdgiRCKDIAAPEI-9_FC206TLABXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455563,SAMN07548422,simple,4577,Zea mays,hmp3_MAIdgiRCKDIAAPEI-9,,,,,,,no,,,,,,SRA602127,,public,0E41A66534E6D6944FD67B34618F798D,18F2BA6643491EAED760A44863A00EFC
SRR5962678,2017-09-28 00:02:29,2017-08-24 14:29:42,58468785,10524381300,58468785,180,4995,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962678,SRX3120843,MAIdgiRCKDIAAPEI-9_FC2024LABXX_L5,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455563,SAMN07548422,simple,4577,Zea mays,hmp3_MAIdgiRCKDIAAPEI-9,,,,,,,no,,,,,,SRA602127,,public,12650A4B79F9DCBDEE8B93D62FA72D2D,EB22A453B2F39C6AB3CF1B0FFC604246
SRR5962681,2017-09-28 00:02:28,2017-08-24 14:34:18,67241316,12103436880,67241316,180,6175,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962681,SRX3120840,MAIdgiRCKDIAAPEI-9_FC206TLABXX_L3,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455563,SAMN07548422,simple,4577,Zea mays,hmp3_MAIdgiRCKDIAAPEI-9,,,,,,,no,,,,,,SRA602127,,public,C4445D7239F1EB8988B6096A77FF0ECF,F2858091C4535D5420218B763A3B5829
SRR5976488,2017-09-28 00:02:30,2017-08-29 13:11:15,6602672,1994006944,6602672,302,1307,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005836/SRR5976488,SRX3132677,Oh43_H9CD2ADXX_1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2500,SRP116030,PRJNA399729,,399729,SRS2466011,SAMN07548520,simple,4577,Zea mays,hmp3_Oh43,,,,,,,no,,,,,,SRA602722,,public,7487FD06ED9677393B3D6822A036C980,AE0F0546D5F36FCBBAAE007602DEDFFF
SRR5962632,2017-09-28 00:02:30,2017-08-24 14:19:44,29130991,5826198200,29130991,200,2627,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962632,SRX3120889,ZEAhwcRAXDIAAPE_FC61K89AAXX_L2,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455573,SAMN07548423,simple,4577,Zea mays,hmp3_ZEAhwcRAXDIAAPE,,,,,,,no,,,,,,SRA602127,,public,789ABD894796C8BD937B56C274690C18,6F8E9EBDFC94DB4739E995CB83931CC8
SRR5962653,2017-09-28 00:02:30,2017-08-24 14:23:47,30538361,6107672200,30538361,200,2654,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962653,SRX3120868,ZEAhwcRAXDIAAPE_FC61KE5AAXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455573,SAMN07548423,simple,4577,Zea mays,hmp3_ZEAhwcRAXDIAAPE,,,,,,,no,,,,,,SRA602127,,public,8C7125077FC9EA92F46A50F85B97541A,2BBB3F696D411DAF7338B26FEA11B071
SRR5962654,2017-09-28 00:02:30,2017-08-24 14:32:29,63689774,11464159320,63689774,180,5925,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962654,SRX3120867,ZEAxppRADDIAAPEI-4_FC201LNABXX_L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455514,SAMN07548424,simple,4577,Zea mays,hmp3_ZEAxppRADDIAAPEI-4,,,,,,,no,,,,,,SRA602127,,public,7DAA68A500FD7F2703431465438DA040,42D521565468CE493F8FF7DC7234CDA3
SRR5962717,2017-09-28 00:02:28,2017-08-24 14:33:37,70258082,12646454760,70258082,180,6061,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962717,SRX3120804,ZEAxppRCJDIAAPEI-7_FC2027LABXX_L7,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455545,SAMN07548452,simple,4577,Zea mays,hmp3_ZEAxppRCJDIAAPEI-7,,,,,,,no,,,,,,SRA602127,,public,5CA83737624D5E8B486C2ADDC972CB4A,1CB7C176BB59C828DC8AF39B23384AFC
SRR5962714,2017-09-28 00:02:28,2017-08-24 14:58:14,73606893,13249240740,73606893,180,6518,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962714,SRX3120807,ZEAxppRCODIAAPEI-9_FC2027LABXX_L8,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455554,SAMN07548453,simple,4577,Zea mays,hmp3_ZEAxppRCODIAAPEI-9,,,,,,,no,,,,,,SRA602127,,public,0FA8F571DD4BA9DB2A81EFAC1D1190AE,1A00B5ADF4ED2C8713D67EA80EEED54C
SRR5962715,2017-09-28 00:02:28,2017-08-24 14:37:41,70676668,12721800240,70676668,180,6822,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962715,SRX3120806,ZEAxppRCODIAAPEI-9_FC200TTABXX_L7,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455554,SAMN07548453,simple,4577,Zea mays,hmp3_ZEAxppRCODIAAPEI-9,,,,,,,no,,,,,,SRA602127,,public,7D918E26932541970F82998921C63C63,6DCF0F2C8DC680D396A9605A31CA51F4
SRR5962716,2017-09-28 00:02:28,2017-08-24 14:37:29,69744158,12553948440,69744158,180,6755,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962716,SRX3120805,ZEAxppRCODIAAPEI-9_FC200TKABXX_L1,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455554,SAMN07548453,simple,4577,Zea mays,hmp3_ZEAxppRCODIAAPEI-9,,,,,,,no,,,,,,SRA602127,,public,731542CFC3748253C6D480AF0A1B457B,AC9A2F23E4A619E211993995DC60A06B
SRR5962674,2017-09-28 00:02:29,2017-08-24 14:28:29,55553369,9999606420,55553369,180,4905,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962674,SRX3120847,ZEAxppRCUDIAAPEI-1_FC201LJABXX_L4,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455566,SAMN07548456,simple,4577,Zea mays,hmp3_ZEAxppRCUDIAAPEI-1,,,,,,,no,,,,,,SRA602127,,public,FA1F1F5BFE8F91FABA15986583E9B7ED,3208217AFF475645CDC393BF84ED3B67
SRR5962675,2017-09-28 00:02:29,2017-08-24 14:39:32,79117747,15823549400,79117747,200,7806,assembly,https://sra-download.ncbi.nlm.nih.gov/traces/sra51/SRR/005822/SRR5962675,SRX3120846,ZEAxppRCUDIAAPEI-1_FC20854ABXX_L6,WGS,RANDOM,GENOMIC,PAIRED,0,0,ILLUMINA,Illumina HiSeq 2000,SRP116030,PRJNA399729,,399729,SRS2455566,SAMN07548456,simple,4577,Zea mays,hmp3_ZEAxppRCUDIAAPEI-1,,,,,,,no,,,,,,SRA602127,,public,CF1CA2C1A1B5A21C0195238E1E109647,BFAD78222AFA21423D1FA248E57BCE31
